onset	duration	value	sample	trial_type	stim_file
76.729	0	2	76729	up-chirp	transient/upchirp_stim.wav
78.007	0	2	78007	up-chirp	transient/upchirp_stim.wav
79.331	0	2	79331	up-chirp	transient/upchirp_stim.wav
80.47	0	2	80470	up-chirp	transient/upchirp_stim.wav
87.54	1	1	87540	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.54	1	1	88540	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.541	1	1	89541	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.541	1	1	90541	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.542	1	1	91542	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.542	1	1	92542	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.543	1	1	93543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.543	1	1	94543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.544	1	1	95544	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.544	1	1	96544	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.545	1	1	97545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.545	1	1	98545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.546	1	1	99546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.546	1	1	100546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.547	1	1	101547	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.547	1	1	102547	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.548	1	1	103548	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.548	1	1	104548	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.549	1	1	105549	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.549	1	1	106549	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.55	1	1	107550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.55	1	1	108550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.55	1	1	109550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.551	1	1	110551	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.551	1	1	111551	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.552	1	1	112552	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.552	1	1	113552	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.553	1	1	114553	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.553	1	1	115553	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.554	1	1	116554	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.554	1	1	117554	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.555	1	1	118555	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.555	1	1	119555	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.556	1	1	120556	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.556	1	1	121556	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.557	1	1	122557	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.557	1	1	123557	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.558	1	1	124558	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.558	1	1	125558	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.559	1	1	126559	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.559	1	1	127559	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.56	1	1	128560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.56	1	1	129560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.561	1	1	130561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.561	1	1	131561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.562	1	1	132562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.562	1	1	133562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.563	1	1	134563	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.563	1	1	135563	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.564	1	1	136564	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.564	1	1	137564	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.565	1	1	138565	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.565	1	1	139565	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.566	1	1	140566	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.566	1	1	141566	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.567	1	1	142567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.567	1	1	143567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.567	1	1	144567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.568	1	1	145568	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.568	1	1	146568	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.569	1	1	147569	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.569	1	1	148569	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.57	1	1	149570	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.57	1	1	150570	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.571	1	1	151571	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.571	1	1	152571	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.572	1	1	153572	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.572	1	1	154572	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.573	1	1	155573	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.573	1	1	156573	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.574	1	1	157574	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.574	1	1	158574	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.575	1	1	159575	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.575	1	1	160575	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.576	1	1	161576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.576	1	1	162576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.577	1	1	163577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.577	1	1	164577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.578	1	1	165578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.578	1	1	166578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.579	1	1	167579	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.579	1	1	168579	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.58	1	1	169580	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.58	1	1	170580	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.581	1	1	171581	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.581	1	1	172581	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.582	1	1	173582	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.582	1	1	174582	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.583	1	1	175583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.583	1	1	176583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.583	1	1	177583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.584	1	1	178584	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.584	1	1	179584	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.585	1	1	180585	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.585	1	1	181585	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.586	1	1	182586	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.586	1	1	183586	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.587	1	1	184587	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.587	1	1	185587	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.588	1	1	186588	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.588	1	1	187588	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.589	1	1	188589	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.589	1	1	189589	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.59	1	1	190590	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.59	1	1	191590	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.591	1	1	192591	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.591	1	1	193591	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.592	1	1	194592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.592	1	1	195592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.593	1	1	196593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.593	1	1	197593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.594	1	1	198594	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.594	1	1	199594	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.595	1	1	200595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.595	1	1	201595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.596	1	1	202596	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.596	1	1	203596	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.597	1	1	204597	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.597	1	1	205597	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.598	1	1	206598	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.598	1	1	207598	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.599	1	1	208599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.599	1	1	209599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.599	1	1	210599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.6	1	1	211600	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.6	1	1	212600	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.601	1	1	213601	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.601	1	1	214601	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.602	1	1	215602	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.602	1	1	216602	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.603	1	1	217603	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.603	1	1	218603	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.604	1	1	219604	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.604	1	1	220604	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.605	1	1	221605	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.605	1	1	222605	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.606	1	1	223606	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.606	1	1	224606	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.607	1	1	225607	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.607	1	1	226607	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.608	1	1	227608	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.608	1	1	228608	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.609	1	1	229609	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.609	1	1	230609	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.61	1	1	231610	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.61	1	1	232610	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.611	1	1	233611	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.611	1	1	234611	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.612	1	1	235612	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.612	1	1	236612	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.613	1	1	237613	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.613	1	1	238613	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.614	1	1	239614	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.614	1	1	240614	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.615	1	1	241615	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.615	1	1	242615	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.615	1	1	243615	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.616	1	1	244616	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.616	1	1	245616	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.617	1	1	246617	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.617	1	1	247617	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.618	1	1	248618	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.618	1	1	249618	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.619	1	1	250619	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.619	1	1	251619	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.62	1	1	252620	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.62	1	1	253620	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.621	1	1	254621	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.621	1	1	255621	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.622	1	1	256622	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.622	1	1	257622	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.623	1	1	258623	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.623	1	1	259623	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.624	1	1	260624	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.624	1	1	261624	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.625	1	1	262625	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.625	1	1	263625	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.626	1	1	264626	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.626	1	1	265626	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.627	1	1	266627	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.627	1	1	267627	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.628	1	1	268628	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.628	1	1	269628	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.629	1	1	270629	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.629	1	1	271629	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.63	1	1	272630	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.63	1	1	273630	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.631	1	1	274631	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.631	1	1	275631	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.631	1	1	276631	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.632	1	1	277632	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.632	1	1	278632	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.633	1	1	279633	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.633	1	1	280633	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.634	1	1	281634	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.634	1	1	282634	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.635	1	1	283635	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.635	1	1	284635	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.636	1	1	285636	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.636	1	1	286636	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.637	1	1	287637	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.637	1	1	288637	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.638	1	1	289638	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.638	1	1	290638	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.639	1	1	291639	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.639	1	1	292639	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.64	1	1	293640	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.64	1	1	294640	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.641	1	1	295641	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.641	1	1	296641	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.642	1	1	297642	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.642	1	1	298642	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.643	1	1	299643	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.643	1	1	300643	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.644	1	1	301644	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.644	1	1	302644	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.645	1	1	303645	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.645	1	1	304645	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.646	1	1	305646	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.646	1	1	306646	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.647	1	1	307647	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.647	1	1	308647	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.647	1	1	309647	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.648	1	1	310648	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.648	1	1	311648	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.649	1	1	312649	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.649	1	1	313649	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.65	1	1	314650	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.65	1	1	315650	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.651	1	1	316651	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.651	1	1	317651	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.652	1	1	318652	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.652	1	1	319652	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.653	1	1	320653	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.653	1	1	321653	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.654	1	1	322654	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.654	1	1	323654	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.655	1	1	324655	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.655	1	1	325655	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.656	1	1	326656	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.656	1	1	327656	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.657	1	1	328657	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.657	1	1	329657	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.658	1	1	330658	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.658	1	1	331658	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.659	1	1	332659	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.659	1	1	333659	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.66	1	1	334660	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.66	1	1	335660	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.661	1	1	336661	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.661	1	1	337661	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.662	1	1	338662	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.662	1	1	339662	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.663	1	1	340663	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.663	1	1	341663	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.664	1	1	342664	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.664	1	1	343664	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.664	1	1	344664	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.665	1	1	345665	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.665	1	1	346665	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.666	1	1	347666	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.666	1	1	348666	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.667	1	1	349667	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.667	1	1	350667	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.668	1	1	351668	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.668	1	1	352668	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.669	1	1	353669	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.669	1	1	354669	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.67	1	1	355670	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.67	1	1	356670	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.671	1	1	357671	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.671	1	1	358671	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.672	1	1	359672	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.672	1	1	360672	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.673	1	1	361673	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.673	1	1	362673	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.674	1	1	363674	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.674	1	1	364674	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.675	1	1	365675	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.675	1	1	366675	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
367.676	1	1	367676	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
